PriorGold,0
0,0.14186868921874274
1,0.44978708303761533
4,0.4888888888888889
2,0.5070643642072213
3,0.5600907029478458
6,0.6428571428571429
5,0.7368421052631579
8,0.8
14,0.8571428571428571
7,1.0
18,1.0
